# energy grid [eV]     epsi_x  epsi_y  epsi_z
#
    0.00100000071084.62389183571084.229415335   16.136523926
    5.445900901    2.185135792    2.185165027    2.887163437
    5.455909910    2.342633439    2.342684853    2.916306485
    5.465918919    2.534943123    2.535020289    2.980493827
    5.475927928    2.744732846    2.744835167    3.061544812
    5.485936937    2.948171262    2.948291929    3.128438375
    5.495945946    3.128727447    3.128857152    3.157692509
    5.505954955    3.282482355    3.282613456    3.143681063
    5.515963964    3.406293038    3.406413280    3.089053120
    5.525972973    3.485104260    3.485189599    2.990859629
    5.535981982    3.501959575    3.501985588    2.846049083
    5.545990991    3.463951486    3.463917000    2.669122192
    5.556000000    3.409060577    3.408991740    2.492963449
    5.566009009    3.381032416    3.380962224    2.350773483
    5.576018018    3.400344126    3.400294946    2.261893530
    5.586027027    3.456955739    3.456936553    2.230529564
    5.596036036    3.525098822    3.525109952    2.250748627
    5.606045045    3.585510013    3.585547526    2.312698893
    5.616054054    3.636966773    3.637021523    2.409549335
    5.626063063    3.691027356    3.691082324    2.542344509
    5.636072072    3.758074167    3.758109644    2.717571286
    5.646081081    3.836741036    3.836745932    2.939174183
    5.656090090    3.915034703    3.915010816    3.200810327
    5.666099099    3.980730409    3.980685860    3.481970015
    5.676108108    4.032438120    4.032380362    3.752110484
    5.686117117    4.084848699    4.084783986    3.978801084
    5.696126126    4.163027399    4.162963804    4.132727612
    5.706135135    4.286147876    4.286097128    4.196822581
    5.716144144    4.453849650    4.453825577    4.175841230
    5.726153153    4.649845770    4.649858581    4.087987499
    5.736162162    4.860390052    4.860440221    3.951576962
    5.746171171    5.082317038    5.082395893    3.789294239
    5.756180180    5.307701344    5.307797105    3.631193683
    5.766189189    5.508025813    5.508126913    3.498409407
    5.776198198    5.642441861    5.642537558    3.391460438
    5.786207207    5.686422650    5.686507075    3.301796908
    5.796216216    5.651872619    5.651946297    3.227930240
    5.806225225    5.578852002    5.578913223    3.174700394
    5.816234234    5.513414416    5.513450422    3.143736765
    5.826243243    5.494250067    5.494242098    3.130828477
    5.836252252    5.551630659    5.551571416    3.127053368
    5.846261261    5.709119622    5.709022876    3.117435251
    5.856270270    5.974227443    5.974118576    3.085834845
    5.866279279    6.321765739    6.321668164    3.030931530
    5.876288288    6.692295912    6.692224062    2.972284187
    5.886297297    7.014996101    7.014952691    2.933051891
    5.896306306    7.236236415    7.236214487    2.921222108
    5.906315315    7.332449299    7.332438458    2.926977014
    5.916324324    7.307548467    7.307539398    2.929965143
    5.926333333    7.176701997    7.176687839    2.908356072
    5.936342342    6.944832872    6.944810249    2.849370720
    5.946351351    6.608796648    6.608765214    2.757362095
    5.956360360    6.183137089    6.183097168    2.649179264
    5.966369369    5.709883481    5.709834954    2.539928785
    5.976378378    5.242001850    5.241945939    2.437657030
    5.986387387    4.826915256    4.826857450    2.351403555
    5.996396396    4.498495340    4.498444865    2.295351062
    6.006405405    4.272281624    4.272246463    2.281292210
    6.016414414    4.147389023    4.147370761    2.311020573
    6.026423423    4.115694783    4.115688195    2.375940450
    6.036432432    4.170422102    4.170419268    2.460047623
    6.046441441    4.306309022    4.306302871    2.541672781
    6.056450450    4.510907849    4.510893837    2.592211972
    6.066459459    4.755979312    4.755957474    2.578692036
    6.076468468    5.000148993    5.000126525    2.482919574
    6.086477477    5.205670341    5.205661685    2.322110972
    6.096486486    5.355582808    5.355603938    2.139374125
    6.106495495    5.456343157    5.456402438    1.974427489
    6.116504505    5.532439088    5.532531804    1.846323115
    6.126513514    5.616084768    5.616195826    1.753780998
    6.136522523    5.725650438    5.725761135    1.683969836
    6.146531532    5.849398818    5.849490896    1.624282935
    6.156540541    5.950116507    5.950174679    1.570958399
    6.166549550    5.978663280    5.978680732    1.526804083
    6.176558559    5.887423096    5.887405255    1.491944754
    6.186567568    5.649825374    5.649785028    1.460189741
    6.196576577    5.279732957    5.279683196    1.424720487
    6.206585586    4.829972498    4.829924469    1.385566161
    6.216594595    4.365132738    4.365094918    1.350348923
    6.226603604    3.935870448    3.935846757    1.328343502
    6.236612613    3.572460184    3.572449861    1.325735087
    6.246621622    3.287631518    3.287632476    1.345866607
    6.256630631    3.081874272    3.081886965    1.390972251
    6.266639640    2.950688339    2.950716009    1.463250564
    6.276648649    2.888433017    2.888477690    1.565216322
    6.286657658    2.884651087    2.884709044    1.696910872
    6.296666667    2.916935185    2.916994816    1.850345076
    6.306675676    2.950112378    2.950156533    2.008086669
    6.316684685    2.949105517    2.949119982    2.150215291
    6.326693694    2.897199076    2.897181428    2.259612284
    6.336702703    2.799792551    2.799751845    2.315358209
    6.346711712    2.671287777    2.671236001    2.292067271
    6.356720721    2.523141867    2.523086636    2.182081884
    6.366729730    2.362594214    2.362538615    2.011675608
    6.376738739    2.196901790    2.196849001    1.823928376
    6.386747748    2.036783045    2.036737747    1.652327525
    6.396756757    1.894876014    1.894841565    1.511094760
    6.406765766    1.779868846    1.779845745    1.398292323
    6.416774775    1.692637072    1.692623460    1.302890270
    6.426783784    1.627832714    1.627825214    1.212951861
    6.436792793    1.578338885    1.578334085    1.121790031
    6.446801802    1.539692854    1.539689134    1.029663458
    6.456810811    1.511927266    1.511924352    0.941887108
    6.466819820    1.496201263    1.496196795    0.864911873
    6.476828829    1.489389039    1.489375877    0.802896820
    6.486837838    1.483248086    1.483216612    0.756974688
    6.496846847    1.470688077    1.470633437    0.726268255
    6.506855856    1.453397531    1.453324382    0.708689910
    6.516864865    1.440753291    1.440672527    0.700852769
    6.526873874    1.441179685    1.441103029    0.697788087
    6.536882883    1.456634396    1.456572606    0.694051848
    6.546891892    1.483267471    1.483229432    0.686710913
    6.556900901    1.514200235    1.514188595    0.677125434
    6.566909910    1.542155795    1.542162982    0.668712709
    6.576918919    1.561142970    1.561156019    0.663495311
    6.586927928    1.566318158    1.566328634    0.661086814
    6.596936937    1.551835247    1.551842753    0.659593023
    6.606945946    1.510533878    1.510541544    0.656819010
    6.616954955    1.440745627    1.440754905    0.651686314
    6.626963964    1.352835066    1.352844714    0.645578331
    6.636972973    1.264711092    1.264719046    0.642209902
    6.646981982    1.191703902    1.191709114    0.645747834
    6.656990991    1.141559861    1.141563001    0.659080588
    6.667000000    1.115810529    1.115813471    0.683647157
    6.677009009    1.113021083    1.113025429    0.720417632
    6.687018018    1.130420150    1.130426065    0.771076118
    6.697027027    1.162751778    1.162758151    0.838264198
    6.707036036    1.200160111    1.200164899    0.923814711
    6.717045045    1.229519956    1.229520107    1.025145083
    6.727054054    1.240671772    1.240664813    1.131254973
    6.737063063    1.232197112    1.232184400    1.222178277
    6.747072072    1.211165806    1.211152779    1.277947389
    6.757081081    1.188392854    1.188384935    1.293944381
    6.767090090    1.173963577    1.173962475    1.284332407
    6.777099099    1.174226882    1.174230479    1.267003185
    6.787108108    1.189817677    1.189821591    1.248455134
    6.797117117    1.215748210    1.215746863    1.223707366
    6.807126126    1.244995235    1.244983454    1.188330753
    6.817135135    1.275067756    1.275043659    1.148344254
    6.827144144    1.312238148    1.312204382    1.117727390
    6.837153153    1.367965011    1.367926520    1.109995067
    6.847162162    1.450815046    1.450776674    1.134037913
    6.857171171    1.560826696    1.560793141    1.194566216
    6.867180180    1.688358797    1.688335360    1.292865986
    6.877189189    1.815635033    1.815626871    1.425097938
    6.887198198    1.917959890    1.917968961    1.577530705
    6.897207207    1.967657924    1.967679557    1.721466329
    6.907216216    1.947434127    1.947458718    1.816131517
    6.917225225    1.862617153    1.862636971    1.827430717
    6.927234234    1.736235004    1.736247990    1.751723729
    6.937243243    1.594191417    1.594199143    1.617690740
    6.947252252    1.456111050    1.456115270    1.464454860
    6.957261261    1.334178592    1.334180122    1.321258768
    6.967270270    1.234231899    1.234231182    1.202049677
    6.977279279    1.156956103    1.156953683    1.110255267
    6.987288288    1.099653484    1.099650187    1.045019224
    6.997297297    1.058062028    1.058058888    1.004165421
    7.007306306    1.028657910    1.028655523    0.984793664
    7.017315315    1.010824942    1.010822750    0.984006244
    7.027324324    1.006501653    1.006498120    1.000141058
    7.037333333    1.017299276    1.017292754    1.033352927
    7.047342342    1.041228053    1.041217582    1.084684506
    7.057351351    1.070923076    1.070909050    1.154208703
    7.067360360    1.095450649    1.095435161    1.240265069
    7.077369369    1.106436774    1.106422716    1.341063460
    7.087378378    1.104232950    1.104222017    1.456887958
    7.097387387    1.097215505    1.097207302    1.589561647
    7.107396396    1.095298690    1.095291402    1.739911985
    7.117405405    1.105999289    1.105990161    1.907417622
    7.127414414    1.134772817    1.134758679    2.090992205
    7.137423423    1.184802308    1.184781074    2.286444327
    7.147432432    1.255007014    1.254979557    2.483826064
    7.157441441    1.338356817    1.338328383    2.670240282
    7.167450450    1.421447177    1.421426784    2.829670699
    7.177459459    1.487352042    1.487347620    2.933232983
    7.187468468    1.524348655    1.524360259    2.941758261
    7.197477477    1.534386925    1.534406374    2.834744604
    7.207486486    1.530476391    1.530494549    2.634049404
    7.217495495    1.525365966    1.525378542    2.391728922
    7.227504505    1.522505198    1.522513314    2.158588254
    7.237513514    1.515675995    1.515684621    1.964857321
    7.247522523    1.496679766    1.496695442    1.820209344
    7.257531532    1.461818590    1.461845387    1.722284384
    7.267540541    1.410672311    1.410707921    1.664605781
    7.277549550    1.343867139    1.343904182    1.640743672
    7.287558559    1.265192900    1.265224235    1.642687206
    7.297567568    1.182487265    1.182509024    1.655928888
    7.307576577    1.103777439    1.103788862    1.660594124
    7.317585586    1.034467156    1.034469774    1.643076552
    7.327594595    0.977944290    0.977941005    1.606248506
    7.337603604    0.936111863    0.936105596    1.565002496
    7.347612613    0.909206987    0.909199589    1.534526864
    7.357621622    0.895666983    0.895659305    1.523018797
    7.367630631    0.891366687    0.891359593    1.529039232
    7.377639640    0.889708760    0.889703709    1.543349080
    7.387648649    0.885052654    0.885050805    1.557128941
    7.397657658    0.877272948    0.877273804    1.571108635
    7.407666667    0.872104868    0.872106426    1.595929595
    7.417675676    0.877345571    0.877345604    1.645098146
    7.427684685    0.899691352    0.899688264    1.729001261
    7.437693694    0.943738806    0.943731717    1.851091575
    7.447702703    1.011584664    1.011573283    2.004028036
    7.457711712    1.101768835    1.101753779    2.168200722
    7.467720721    1.207183642    1.207167155    2.317404536
    7.477729730    1.312773345    1.312759564    2.430418561
    7.487738739    1.395502237    1.395496173    2.498248723
    7.497747748    1.431272599    1.431277357    2.521347144
    7.507756757    1.410265456    1.410279491    2.505983513
    7.517765766    1.346494127    1.346512132    2.465025473
    7.527774775    1.266769962    1.266786573    2.414882934
    7.537783784    1.191765503    1.191778093    2.370985089
    7.547792793    1.128242411    1.128251852    2.347321759
    7.557801802    1.073077358    1.073086702    2.352184713
    7.567810811    1.021256822    1.021268365    2.378701887
    7.577819820    0.971172662    0.971186191    2.401248815
    7.587828829    0.924384696    0.924398646    2.387247603
    7.597837838    0.883337654    0.883351110    2.319583458
    7.607846847    0.850249094    0.850262391    2.206163589
    7.617855856    0.826518489    0.826532420    2.067529018
    7.627864865    0.812958889    0.812973857    1.924473415
    7.637873874    0.811026537    0.811042541    1.796494704
    7.647882883    0.823258977    0.823275972    1.700472567
    7.657891892    0.852069891    0.852087700    1.647155637
    7.667900901    0.897567928    0.897585746    1.640319857
    7.677909910    0.954979330    0.954995579    1.678218136
    7.687918919    1.012998391    1.013011816    1.755452216
    7.697927928    1.056279676    1.056291010    1.866060898
    7.707936937    1.073621908    1.073633431    2.008254028
    7.717945946    1.065810957    1.065823731    2.186673791
    7.727954955    1.043370874    1.043382920    2.406638799
    7.737963964    1.016324449    1.016331634    2.662137839
    7.747972973    0.988708467    0.988707608    2.926326593
    7.757981982    0.961795940    0.961787779    3.152126075
    7.767990991    0.938252854    0.938241577    3.286549294
    7.778000000    0.921412959    0.921403076    3.294434754
    7.788009009    0.913006498    0.913000901    3.173079676
    7.798018018    0.913838149    0.913838265    2.949141270
    7.808027027    0.925891203    0.925897502    2.669688701
    7.818036036    0.951670172    0.951681643    2.385935424
    7.828045045    0.991184944    0.991198108    2.132091217
    7.838054054    1.040902748    1.040912319    1.917528355
    7.848063063    1.096697927    1.096700041    1.734989630
    7.858072072    1.157576578    1.157571473    1.572818562
    7.868081081    1.224410233    1.224400792    1.423578373
    7.878090090    1.293824880    1.293812895    1.287635835
    7.888099099    1.355084738    1.355069225    1.170440874
    7.898108108    1.396086286    1.396065470    1.076840427
    7.908117117    1.412275424    1.412250101    1.008191254
    7.918126126    1.405341200    1.405315326    0.962525620
    7.928135135    1.374614266    1.374592465    0.935055997
    7.938144144    1.317320249    1.317305342    0.918286554
    7.948153153    1.236673258    1.236665762    0.903522488
    7.958162162    1.143157812    1.143156571    0.884909807
    7.968171171    1.049155174    1.049157676    0.862831548
    7.978180180    0.965011886    0.965014948    0.842540341
    7.988189189    0.896973222    0.896974464    0.829521168
    7.998198198    0.846267250    0.846266056    0.826256584
    8.008207207    0.809836842    0.809834184    0.832120261
    8.018216216    0.782298134    0.782295849    0.844598236
    8.028225225    0.758488084    0.758487861    0.860139301
    8.038234234    0.735683763    0.735686147    0.875781344
    8.048243243    0.714084980    0.714089540    0.892007951
    8.058252252    0.695155465    0.695161877    0.913669199
    8.068261261    0.679933069    0.679941346    0.947504032
    8.078270270    0.669017951    0.669027551    0.998823774
    8.088279279    0.663078057    0.663087528    1.069331518
    8.098288288    0.662645918    0.662653877    1.155963661
    8.108297297    0.668030637    0.668036849    1.250011243
    8.118306306    0.679748981    0.679754202    1.336362723
    8.128315315    0.698520586    0.698525687    1.396294410
    8.138324324    0.724094241    0.724099661    1.415792783
    8.148333333    0.753231652    0.753237360    1.391279899
    8.158342342    0.778655849    0.778661457    1.328788655
    8.168351351    0.791420496    0.791424998    1.243049958
    8.178360360    0.786609622    0.786611428    1.154166087
    8.188369369    0.767391277    0.767389537    1.079439970
    8.198378378    0.742743276    0.742738833    1.028017032
    8.208387387    0.721675496    0.721670106    1.001481844
    8.218396396    0.710029468    0.710024769    0.996592587
    8.228405405    0.710765420    0.710762640    1.006850947
    8.238414414    0.724929547    0.724929481    1.023154623
    8.248423423    0.752092466    0.752095325    1.036488259
    8.258432432    0.790259513    0.790264731    1.042911849
    8.268441441    0.834635478    0.834641690    1.045683823
    8.278450450    0.876027872    0.876033056    1.051356975
    8.288459459    0.902923448    0.902925552    1.064329647
    8.298468468    0.909114394    0.909112537    1.085498616
    8.308477477    0.899134811    0.899129596    1.114165776
    8.318486486    0.883503021    0.883495425    1.148875075
    8.328495495    0.870027433    0.870017914    1.187010608
    8.338504505    0.860676592    0.860665278    1.224785334
    8.348513514    0.853736358    0.853723732    1.257224188
    8.358522523    0.847103854    0.847091110    1.279848669
    8.368531532    0.839912122    0.839900875    1.291361652
    8.378540541    0.831428294    0.831420052    1.292030958
    8.388549550    0.819922384    0.819918078    1.280772353
    8.398558559    0.804498263    0.804497732    1.258348926
    8.408567568    0.787610246    0.787612454    1.232767516
    8.418576577    0.773845791    0.773850357    1.217628861
    8.428585586    0.766475214    0.766483408    1.225441423
    8.438594595    0.766679648    0.766693150    1.264038562
    8.448603604    0.775767072    0.775785895    1.336676403
    8.458612613    0.796637970    0.796660333    1.441422999
    8.468621622    0.832666489    0.832690311    1.568153885
    8.478630631    0.885799345    0.885823180    1.696896069
    8.488639640    0.955622260    0.955645356    1.805273290
    8.498648649    1.039544052    1.039566258    1.884899773
    8.508657658    1.133314397    1.133335941    1.947813582
    8.518666667    1.230496252    1.230517191    2.011057101
    8.528675676    1.321280612    1.321300214    2.078199027
    8.538684685    1.394545202    1.394561308    2.138251291
    8.548693694    1.443960729    1.443969471    2.179410143
    8.558702703    1.471198337    1.471196020    2.201885655
    8.568711712    1.483432655    1.483419546    2.219654253
    8.578720721    1.490524290    1.490505333    2.251808481
    8.588729730    1.502585980    1.502566965    2.308009786
    8.598738739    1.525104264    1.525088415    2.375237728
    8.608747748    1.555353768    1.555341374    2.417156822
    8.618756757    1.585779426    1.585769210    2.395021533
    8.628765766    1.611833566    1.611823953    2.298140428
    8.638774775    1.635842463    1.635831771    2.152294983
    8.648783784    1.662969089    1.662955464    1.998445751
    8.658792793    1.694820460    1.694803226    1.868912691
    8.668801802    1.729263367    1.729245162    1.779885251
    8.678810811    1.766218052    1.766203942    1.734272641
    8.688819820    1.810829953    1.810822649    1.724364841
    8.698828829    1.869814529    1.869811256    1.732950769
    8.708837838    1.945692815    1.945687542    1.737803633
    8.718846847    2.035132470    2.035120466    1.721088481
    8.728855856    2.131854596    2.131834916    1.676483102
    8.738864865    2.229958938    2.229934278    1.608739233
    8.748873874    2.325009065    2.324985511    1.529577258
    8.758882883    2.412785312    2.412771690    1.452505970
    8.768891892    2.488884817    2.488888909    1.387522248
    8.778900901    2.553402368    2.553425750    1.339365337
    8.788909910    2.615998715    2.616035872    1.309111408
    8.798918919    2.691076422    2.691118633    1.295157800
    8.808927928    2.784875704    2.784914377    1.293942751
    8.818936937    2.887223684    2.887250619    1.302059691
    8.828945946    2.976204664    2.976211707    1.317823235
    8.838954955    3.032036499    3.032018640    1.341480421
    8.848963964    3.048938546    3.048899083    1.375216091
    8.858972973    3.037020129    3.036970005    1.421883554
    8.868981982    3.014153452    3.014103692    1.480858132
    8.878990991    2.996042960    2.995999362    1.544152452
    8.889000000    2.992158822    2.992122619    1.598939661
    8.899009009    3.007479714    3.007450234    1.636823709
    8.909018018    3.044997499    3.044974186    1.661684838
    8.919027027    3.105503213    3.105487004    1.688017338
    8.929036036    3.187495172    3.187487792    1.731354808
    8.939045045    3.291247553    3.291248244    1.799638081
    8.949054054    3.422916508    3.422920479    1.890197814
    8.959063063    3.589964445    3.589964953    1.991001289
    8.969072072    3.789445942    3.789437524    2.085910511
    8.979081081    4.002313828    4.002295958    2.162455920
    8.989090090    4.201502359    4.201480583    2.214213690
    8.999099099    4.364015851    4.363997705    2.236482143
    9.009108108    4.476378649    4.476370274    2.226302749
    9.019117117    4.536881475    4.536888372    2.187910696
    9.029126126    4.555361372    4.555386553    2.131528274
    9.039135135    4.547366517    4.547404759    2.065623439
    9.049144144    4.526870645    4.526908441    1.994589686
    9.059153153    4.501958600    4.501983554    1.922560006
    9.069162162    4.472936349    4.472947562    1.856003771
    9.079171171    4.432586594    4.432595713    1.802799512
    9.089180180    4.373588409    4.373609456    1.769962986
    9.099189189    4.300405608    4.300443538    1.762686845
    9.109198198    4.228397298    4.228447102    1.783570658
    9.119207207    4.166662469    4.166717956    1.829382649
    9.129216216    4.107343932    4.107405429    1.888113793
    9.139225225    4.034345818    4.034418214    1.941342216
    9.149234234    3.936939348    3.937022611    1.971086029
    9.159243243    3.812266544    3.812349133    1.965883258
    9.169252252    3.659221895    3.659283786    1.923698073
    9.179261261    3.476833357    3.476857934    1.852065521
    9.189270270    3.271809597    3.271795235    1.765973570
    9.199279279    3.063800771    3.063759759    1.684118877
    9.209288288    2.878564259    2.878511895    1.623754301
    9.219297297    2.737513996    2.737461177    1.595630921
    9.229306306    2.651481876    2.651434804    1.601821532
    9.239315315    2.616832427    2.616795276    1.637139020
    9.249324324    2.613992403    2.613968868    1.692064596
    9.259333333    2.612770433    2.612762371    1.754585587
    9.269342342    2.586793169    2.586798530    1.812267803
    9.279351351    2.527616130    2.527629986    1.857860625
    9.289360360    2.444451639    2.444469690    1.894838794
    9.299369369    2.353212017    2.353232117    1.935943192
    9.309378378    2.267792400    2.267813116    1.994570077
    9.319387387    2.196259532    2.196278595    2.075974243
    9.329396396    2.139909352    2.139923794    2.175026393
    9.339405405    2.095408530    2.095416279    2.281292356
    9.349414414    2.059132222    2.059133688    2.385264158
    9.359423423    2.030490451    2.030488677    2.479771900
    9.369432432    2.012724001    2.012723239    2.559859999
    9.379441441    2.011677387    2.011681122    2.625076826
    9.389450450    2.032967047    2.032976957    2.679811332
    9.399459459    2.078616294    2.078632483    2.730542848
    9.409468468    2.145435218    2.145456682    2.784220855
    9.419477477    2.226438489    2.226462916    2.846085099
    9.429486486    2.312941070    2.312964528    2.914916665
    9.439495495    2.393936216    2.393954236    2.980103058
    9.449504505    2.455475164    2.455484862    3.025690472
    9.459513514    2.485839773    2.485840966    3.041213167
    9.469522523    2.484939381    2.484934170    3.028757591
    9.479531532    2.467131787    2.467122958    2.999367161
    9.489540541    2.451962213    2.451951749    2.967457478
    9.499549550    2.452493893    2.452483070    2.948161262
    9.509558559    2.470765408    2.470755701    2.952993322
    9.519567568    2.499875448    2.499868649    2.982981703
    9.529576577    2.526866763    2.526864089    3.024832845
    9.539585586    2.535570821    2.535572379    3.056831769
    9.549594595    2.513923897    2.513929293    3.062129394
    9.559603604    2.461720833    2.461729362    3.037164160
    9.569612613    2.389469374    2.389479402    2.988106392
    9.579621622    2.310441412    2.310450966    2.922139351
    9.589630631    2.234468122    2.234476392    2.842289141
    9.599639640    2.165369680    2.165377345    2.747738428
    9.609648649    2.101537089    2.101545784    2.638158302
    9.619657658    2.040255709    2.040267861    2.519758848
    9.629666667    1.981795553    1.981813758    2.406611938
    9.639675676    1.929777137    1.929802234    2.311582441
    9.649684685    1.889578977    1.889608589    2.234993091
    9.659693694    1.865359158    1.865388719    2.163972966
    9.669702703    1.857336038    1.857361040    2.083614200
    9.679711712    1.862168864    1.862186288    1.988375493
    9.689720721    1.876172089    1.876180912    1.884697023
    9.699729730    1.899172904    1.899174133    1.785985622
    9.709738739    1.935250707    1.935246727    1.704347187
    9.719747748    1.988165792    1.988159218    1.644676608
    9.729756757    2.055071801    2.055064629    1.604740958
    9.739765766    2.123590478    2.123583960    1.578746912
    9.749774775    2.174304433    2.174299939    1.560216852
    9.759783784    2.189468540    2.189468397    1.542956011
    9.769792793    2.164134574    2.164140386    1.521078874
    9.779801802    2.109979284    2.109989551    1.490049350
    9.789810811    2.047004010    2.047015206    1.449078751
    9.799819820    1.991118441    1.991127592    1.402576584
    9.809828829    1.948036472    1.948041686    1.357570144
    9.819837838    1.915810957    1.915810825    1.319184498
    9.829846847    1.891121690    1.891115543    1.289309122
    9.839855856    1.872157629    1.872146339    1.267800540
    9.849864865    1.856311951    1.856297888    1.253200736
    9.859873874    1.837619719    1.837605518    1.242793503
    9.869882883    1.808383498    1.808370421    1.233889130
    9.879891892    1.764232833    1.764220041    1.226613501
    9.889900901    1.707500405    1.707485873    1.224415154
    9.899909910    1.645487611    1.645469947    1.230570227
    9.909918919    1.587025041    1.587004820    1.244703598
    9.919927928    1.540322293    1.540301746    1.263256465
    9.929936937    1.509900927    1.509882416    1.282570177
    9.939945946    1.492763295    1.492748267    1.300092995
    9.949954955    1.477605646    1.477594473    1.313537447
    9.959963964    1.449855247    1.449847574    1.321071353
    9.969972973    1.400759306    1.400754513    1.322611001
    9.979981982    1.332839520    1.332836745    1.321048557
    9.989990991    1.256203389    1.256201204    1.322248446
   10.000000000    1.181388154    1.181385086    1.332341003
